MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4  8 10 14 17],[ 0  7  9 18 21 26 32],[ 5 13 24 31 33 36 37 40],[ 2 14 33 36 47]
