MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 23  99 186 192],[ 74 121 184],[ 19  39  98 120 145 165 176],[  4  19  42  44  53  88  89 125 130]
