MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  1  6 15 16 19 20],[ 1 13 18 24 25 26],[ 4  8  9 18 19 27 30 35],[ 1  2 20 23 26 31 45]
