MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 1  5  7 12 14 15 16 19 20],[ 0  6  9 13 17 20 21 22 30],[ 0  4 15 18 30],[ 0  3 14 16 28 34 43 49 50 52]
