MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  6  9 12 17],[ 2  7  8  9 10 21 29 31],[ 2  4  5  7 22 25 29 30],[ 4 18 20 21 36 44 52]
