MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  18  26  47 105 136 161 162 189 193],[  9  54  63  73 121 153 188],[  4  27  48  91 103 119 165],[ 31  58  73  89 128 150 172 192],[ 59 112 122 184],[  8  26  49  82 111 121 123 127]
