MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  4  94 115 158],[  6  67  87  98 167],[  2  17  25 115 125 145 165 167],[ 32  37  51 102 115 140],[ 40  83 102 104 110 161],[ 24  98 114]
