MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 86 107 125 128 138 150 214],[ 63  72  79  82 115 138 162 173 185],[ 46  64  70 156 158],[ 58  90 103 115 158 166],[ 11 121 130 132 139 157 160 185],[ 35  62  89 106]
