MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 1  8 18 34 39 40 44 45 57 94],[  9  16  19  54  81  99 101],[ 5 15 25 31 36 41 42 51 52 81],[ 6 15 18 22 41 49 69 70 81]
