MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1  32  92 148 166],[  6   9  18  20  22  91  94 107 116 154],[  9  30  56  85 137 148 155],[  1  22  43  51  68  74  87  98 108]
