MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  5   7  47 110 161 169 206],[  2   3   7 121 132 142 166],[  6  10  21  22  25  46 138 163 193],[  4  35 105 108 144]
