MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  2  36  42  56  86  94  96  98 184 211],[ 67  80 150 174],[  8  33  57  76  86 108 123 135 151 161],[  5  58  63  67  68  75  89 119]
