MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 11  35  56  76  81  99 155 193],[ 31  71  84  98  99 179],[ 28  33  44  73  89 157 187],[ 30  38  42  75  76 115 133 136]
