MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 81  89  97  99 130 147 166 185 187 192],[  0   5  24  68  87  96 150 159],[  9  43  98 113 114 118 140 150 153 165],[ 19  21  45  47  67  71  88 121 125 139]
