MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  3  36 133 138 159],[  2  28  32  35  55  66  69  73 150],[ 40  53  56  93  94 112 124 177 193],[ 17  26  62  65  77 119 128 137]
