MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 23  32  53  69 108],[ 18  31  85 120 132 166 181 185],[ 56 163 185],[  7   8  20  43  92 108 119 126 127]
