MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 29  44  90 106 117 144 146 169 190],[  0   2  21  25  26  54  65  79 127],[ 23  53  54  75  82  88  94 171 184],[ 17  50  52  67 103 113 117 120]
