MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  2   6  23  52  62  63  90 106 143],[ 26  86  96 166 175 194],[  1  52 135 169 174 192],[  1  28  94 142 168 179 181],[ 18  30  59  73 123 127 152 163 195],[ 50  55  68  83  95 101 112]
