MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 32  35  52  77 145 146 148 158 161 191],[ 49  59 113 118 153 175 190],[ 14  68  92 104 112 114 146 149 177],[ 28  83  97 116 150 170 174],[ 61 109 114 143 178 186 198],[  9  15  19  53  76  93 113 126 138]
