MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  32  45  52  77 141 152 153 161],[  7  52  77 106 119],[  5   6  14 158 163],[  6  22 105 110 111 119 126 136]
