MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 8 22 47 48 57 77 83 94],[24 32 58 94 97],[ 5 32 34 39 61 69 81 87 89 94],[ 9 21 29 56 57 69 95 97]
