MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 8 10 30 46 56 74 81],[39 42 57 78 83 92 97],[  8  23  27  38  49  50  56 102],[  2   4   6  39  73  83  84 110],[  4   7  17  49  55  75  90  93 102],[  5  76  86  95 110]
