MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 6 11 64 66 87 90],[  9  20  37  48  54  56  66  69  84 106],[ 8 32 56 63 81 87],[  7  41  61  75 102 112 118]
