MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  2 16 25 30 32 40 52 84 89],[16 17 70 92 96 98],[ 3  9 17 37 52 59 64 71],[ 1  4  9 12 24 47 90 94 95]
