MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 25  77  85 109 112 138 157],[ 24  30  61  90 100 125 132 142],[ 56  57  65  83  97 152 178],[ 16  19  48  69  95 124 132 137]
