MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 10  29  73  96 135 186],[ 16  34  52  58  84 134 168 180],[ 31  34 123 174 189],[ 11  44  56  87  96  97  98 107 150]
