MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[  7  13 118 167 193],[ 20  38  49  66  81 107 110 148 167],[ 38  42 115 150 161 196],[  5   9  47  93  96 119 150]
