MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  25  55  93 106 109 138 165 188],[ 21  26  63  97 122 127],[ 28  78 120 130 138 148 150 163],[ 1  2 17 20 26 34 53 54 65 98]
