MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[  2  26  31  67  69  72  85  86 100],[  4  15  18  26  46  50  68  95 105 107],[ 9 23 26 27 46 60 72 77],[ 2  8 32 38 43 69 73 74 93]
