MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 64  80 104 146 180 203],[ 86 118 132 153 156 191],[ 18  28  32  55 157 161 171],[ 41  81 126 131 141]
