MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 19  51  54 131 161 169 178],[ 17  20 101 123 142 167 173 178 187 189],[ 33  89  90  95 126 135 145 184 195],[  2  80 108 115 133 137]
