MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 20  23  34  81 132 135 141 178 207],[ 19  31 122 128 154 161 165 170],[ 13 115 130 133 142 153 183],[  2  18  30  85 133 134 163 172],[ 12  16  30  32  66  94  98 104 157 180],[ 23  41  68  93 109 138 143]
