MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   9  18  46  77  91  96 108 166 179],[  7  23  24  40  45 162],[  3   6  26  42 108 173 187 197],[  3   6  43  85  98 138 140]
