MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 3  6 13 20],[ 0  2  4  7  9 10 14 18 19],[ 1 13 16 18],[ 2  8 17 18 23 25 26 29],[ 8 14 16 20 24 25 27 28 33],[ 8 15 18 32 33 35 40 54 56]
