MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 2  3  8 11 13 14 17],[ 2  5  8 18 26],[ 2  6  7 14 32],[ 6 11 12 17 30 48 57]
