MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  6 10 11 12 16 17],[ 2  4  7  8  9 14 19 21 22 26],[ 3  7 15 22 26 30 31],[ 4  6 24 47 52]
