MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 58  73  93 130 135 151 152 158 180 213],[  8  34  46  65 116 167],[ 13  21  30  88  95 112 133 140 168],[ 40  42  67  75 110 113 115 142]
