MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 45  59  98 141 187 188 203],[ 45  58  73  90 103 132 168 169],[ 11  18  56 108 170 171 178],[ 51  65  79 104 117 136 141 145]
