MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 5 19 31 43 68 77 93],[ 4  5 55 75 80 95 99],[ 1  4  8 21 37 45 65 68],[ 3  6 11 18 40 48]
