MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 9 17 40 50 81 87 90 92],[ 24  44  91 100 110 115],[ 0  8 31 56 69 70 73 75],[ 4 35 46 69 92 96]
