MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 0  3  5  7 11 12 13 17],[ 0  9 16 26 28 33],[ 7 10 27 32 36 40],[ 1 12 19 25 27 30 45 56]
