MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 3  5  8 12 14],[ 9 11 14 16 22],[ 3 17 27 28 34 37],[ 3  4 12 15 17 32 38 39 46]
