MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 24 156 171 183 186],[ 80 111 147 150 171],[ 16  62 146 148 157],[  7  39  60  68 105 118 142 168],[ 20  30  77 145 149 176 187],[  6  40  44  63  96 108 115 142]
