MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 68  98 109 177 187 214],[ 12  24  48 113 124 142 162 198],[ 12  54 168],[ 27  29  56  65  72  86  95 168],[ 11  81  90 108 130 133 140 161],[ 44  52  60  62  65 100 128 131]
