MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 4  5  9 21],[ 3  4 10 17],[ 6  7  9 12 18 19],[ 4 10 11 13 14 21 24 25 27],[ 4 10 16 22 29 35],[13 32 35 37 39 50]
