MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 9 11 22],[ 0  5 11 14 17 19],[ 5 12 17 18 23],[ 9 17 18 22 26 28 29],[11 18 19 20 26],[ 4 21 34 49 53 54 55]
