MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  5   6  26  27  55 104 125 158],[ 42  44  68  91  93 130 189 197],[  6   9  29  32  35  93 147],[  4  44  48  61 110 179],[  3   4   6  38  44  49 132 199],[  3   5  65  68 100 103 119]
