MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  8  38  49  56  75  83 146 185],[ 62  65  86 114 160 168],[ 10  28 101 116 149 157],[ 44  94 103 148 150 165 172],[ 30  73  76 136 149 162],[  0   1   8  12  19  24  55 102 143 147]
