MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21 101 122 158 169 190 212],[ 48  78 115 151],[162],[ 11  61  66 124 139 178 181],[ 26  53  60  69 141 143 170 191 198],[ 15  19  53  74  75  92 113 115 128]
