MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[15 27 32 57 79 89 92 97],[  1   7   8  45  94  97 100 110],[37 65 82 85 92 93 96],[ 13  41  49  56  67  70  72  87 103 118]
