MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[14 21 30 36 57 61 73 80 86 90],[26 41 51 53 72 97],[48 59],[ 19  31  43  49  53  54  69  95 107]
