MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[11 15 18 25 32 72 79],[12 17 29 48 78],[15 17 24 55 79 95],[  8  17  40  43  74  89 111 112],[30 65 70 73 86 87 92 93 96],[  8  13  41  50  56  70  87 106 118]
