MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[31 39 74 81 90],[15 25 51 73 75 84],[ 2  5 11 18 29 73 74 78 84],[  2   5   7  53  64  73  81  86  91 107],[ 0  7 28 29 51 58 66 69 74],[  3   4  26  35  72  78  89 103 106]
