MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   2   7   9  35  49  59  86 104 207],[ 28  36  92  97 165 172 185],[ 24  46  48  74 107],[  0  28  92 142 154 168 179],[ 28  30 109 118 119 127 195],[  0   1  22  41  53  93 106 136 143]
