MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[  7  88  99 107 135 156 173 212 214],[ 49  55  92 127 158 159],[ 34  53  59 102 117 118 121 135 147 162],[ 45  53  54  77  86 118 132],[  1  55 106 124 127 134 142 148 188],[ 53  72 103 131]
