MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1   4  46  50  73 124 145 159 169 184],[ 24  27  53  62 106 123],[ 28  47  74 116 149 158 165],[ 15  32  51  74  79 118 128 150 165],[  2  21  46  79  83 135 158 172 175],[  8  12  23  24  49  61 104 121 129 150]
