MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 26  28  29  35  48  65  77  90 150 209],[ 28  70  71  86  88 109 148 178],[ 46  54  58  78 126 132 147 156 168 176],[ 26  31  34  37  64  79  86 101 110],[ 14  50  52  85 102 156 162 188 193],[  1  12  18  70  73  95 113 128]
