MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[ 24  32  91  94 109 111 119 135],[ 23  25  40  59  72  97 102 107 128 129],[  0   5  28  38  46  99 129],[  7  12  30  48  61  85 120 125],[ 21  36  51  75  83 102 131],[  2  42  50  69  78 124]
