MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 11  33  48  52  53  74  93 102],[ 11  43  72  75 109 112 117],[ 9 26 34 39 58 73 78 84 86],[  1  20  58  81  99 110 116]
