MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 0  1  3  4 10 11 16],[ 7 12 18 21 26 32],[11 14 15 29 37 40],[ 5 18 19 23 29 30 49 56]
