MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  9 121 138],[  4   7  55  57 109 115 117 150 180],[  1   6   8  34  63 146 162 188],[  4   6  24  40  43 100],[  3   4   6   9  38 118 174 193],[  0   3  12  50 118 135]
