MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 28 113 121 158 179 210 214],[ 13 105 121 127],[ 29  35  74  76 137 138 159 177 188],[ 14  24  69  82  92 100 113 139 181],[ 17  26  63  76 143 173 194],[  6  44  57  87 113 115 130 131]
